bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
2355,2458,0.02497,0.08457,0.00837,122,122,122,0,0,1,-30,30
2620,2541,0.02236,0.07573,0.0075,122,122,122,0,0,1,-30,30
2637,2450,0.01654,0.05601,0.00554,122,122,122,0,0,1,-30,30
2600,2637,0.02679,0.09072,0.00898,122,122,122,0,0,1,-30,30
2600,2235,0.01445,0.04894,0.00484,122,122,122,0,0,1,-30,30
2296,2637,0.02042,0.03616,0.00345,90,90,90,0,0,1,-30,30
2564,2438,0.03204,0.10852,0.01074,122,122,122,0,0,1,-30,30
2566,2478,0.01612,0.05281,0.00541,114,114,114,0,0,1,-30,30
2272,2522,0.0166,0.05623,0.00557,10,10,10,0,0,1,-30,30
2451,2363,0.10413,0.16851,0.01897,86,86,86,0,0,1,-30,30
2452,2636,0.03306,0.04959,0.00605,76,76,76,0,0,1,-30,30
2636,2305,0.1,0.16529,0.01822,76,76,76,0,0,1,-30,30
2381,2636,0.0157,0.04628,0.00501,76,76,76,0,0,1,-30,30
2437,2189,0.0338,0.05537,0.00595,67,67,67,0,0,1,-30,30
2437,2276,0.0157,0.04628,0.00501,69,69,69,0,0,1,-30,30
2364,2304,0.02893,0.04711,0.0053,86,86,86,0,0,1,-30,30
2633,2626,0.00055,0.00182,0.02683,118,118,118,0,0,1,-30,30
2560,2190,0.01198,0.04056,0.00401,122,122,122,0,0,1,-30,30
2504,2616,0.00266,0.00902,0.00089,122,122,122,0,0,1,-30,30
2505,2617,0.00266,0.00902,0.00089,122,122,122,0,0,1,-30,30
2614,2305,0.00331,0.00579,0.00061,89,89,89,0,0,1,-30,30
2627,2614,0.00992,0.02231,0.00242,90,90,90,0,0,1,-30,30
2616,2304,0.02562,0.0438,0.00455,88,88,88,0,0,1,-30,30
2616,2190,0.00413,0.00661,0.00073,85,85,85,0,0,1,-30,30
2626,2617,0.01818,0.03554,0.0039,90,90,90,0,0,1,-30,30
2617,2190,0.00413,0.00661,0.00073,85,85,85,0,0,1,-30,30
2657,2448,0.00877,0.02969,0.00294,122,122,122,0,0,1,-30,30
2560,2657,0.00445,0.01505,0.00149,122,122,122,0,0,1,-30,30
2625,2657,0.00497,0.01683,0.00167,122,122,122,0,0,1,-30,30
2500,2189,0.0157,0.04793,0.00515,116,116,116,0,0,1,-30,30
2500,2447,0.00744,0.02397,0.00257,119,119,119,0,0,1,-30,30
2634,2592,0.0157,0.02727,0.00264,89,89,89,0,0,1,-30,30
2624,2447,0.00744,0.02562,0.00278,123,123,123,0,0,1,-30,30
2624,2606,0.00165,0.00413,0.00041,106,106,106,0,0,1,-30,30
2634,2606,0.00909,0.0281,0.00307,117,117,117,0,0,1,-30,30
2607,2448,0.00909,0.02975,0.00319,120,120,120,0,0,1,-30,30
2607,2593,0.00909,0.0281,0.00307,117,117,117,0,0,1,-30,30
2434,2447,0.02314,0.05868,0.00574,106,106,106,0,0,1,-30,30
2570,2448,0.01372,0.04446,0.00439,119,119,119,0,0,1,-30,30
2438,2448,0.02231,0.07182,0.00702,119,119,119,0,0,1,-30,30
2658,2448,0.02489,0.08432,0.00835,120,120,120,0,0,1,-30,30
2604,2658,0.01362,0.04612,0.00457,120,120,120,0,0,1,-30,30
2516,2447,0.0295,0.0999,0.00989,122,122,122,0,0,1,-30,30
2276,2410,0.00752,0.01256,0.0013,57,57,57,0,0,1,-30,30
2570,2407,0.06215,0.10504,0.01058,88,88,88,0,0,1,-30,30
2683,2434,0.03967,0.06942,0.00666,89,89,89,0,0,1,-30,30
2632,2592,0.00496,0.0157,0.0008,90,90,90,0,0,1,-30,30
2646,2190,0.01438,0.02405,0.00249,87,87,87,0,0,1,-30,30
2438,2646,0.03876,0.06463,0.00668,87,87,87,0,0,1,-30,30
2646,2409,0.01165,0.02124,0.00221,90,90,90,0,0,1,-30,30
2270,2305,0.01157,0.01983,0.00194,88,88,88,0,0,1,-30,30
2270,2593,0.00794,0.01591,0.00153,90,90,90,0,0,1,-30,30
2613,2304,0.00331,0.00579,0.00055,89,89,89,0,0,1,-30,30
2613,2460,0.00909,0.01736,0.00165,90,90,90,0,0,1,-30,30
2631,2305,0.01157,0.01893,0.00201,86,86,86,0,0,1,-30,30
2632,2304,0.01157,0.01893,0.00191,86,86,86,0,0,1,-30,30
2632,2269,0.00083,0.00248,0.00027,90,90,90,0,0,1,-30,30
2612,2592,0.01523,0.0484,0.00476,118,118,118,0,0,1,-30,30
2609,2593,0.01157,0.03636,0.00399,118,118,118,0,0,1,-30,30
2608,2611,0.00707,0.02395,0.00237,122,122,122,0,0,1,-30,30
2609,2545,0.02562,0.08264,0.00854,119,119,119,0,0,1,-30,30
2545,2499,0.02149,0.06942,0.00711,119,119,119,0,0,1,-30,30
2459,2592,0.00992,0.01736,0.00172,89,89,89,0,0,1,-30,30
2631,2608,0.01983,0.0338,0.00329,88,88,88,0,0,1,-30,30
2305,2189,0.02561,0.04415,0.00429,88,88,88,0,0,1,-30,30
2660,2304,0.01774,0.0304,0.00298,88,88,88,0,0,1,-30,30
2162,2305,0.005,0.00879,0.00084,89,89,89,0,0,1,-30,30
2692,2536,0.0281,0.04876,0.00477,89,89,89,0,0,1,-30,30
2162,2692,0.023,0.04027,0.00384,89,89,89,0,0,1,-30,30
2583,2438,0.02546,0.08496,0.00635,121,121,121,0,0,1,-30,30
2253,2377,0.03771,0.12774,0.01265,122,122,122,0,0,1,-30,30
2458,2253,0.02896,0.10088,0.00999,124,124,124,0,0,1,-30,30
2481,2473,0.08066,0.14207,0.01348,89,89,89,0,0,1,-30,30
2610,2220,0.04116,0.10446,0.01043,106,106,106,0,0,1,-30,30
2684,2610,0.05808,0.10375,0.00991,90,90,90,0,0,1,-30,30
2620,2422,0.02504,0.04289,0.00428,88,88,88,0,0,1,-30,30
2569,2540,0.01661,0.0538,0.00557,91,91,91,0,0,1,-30,30
2209,2572,0.0157,0.05157,0.00528,120,120,120,0,0,1,-30,30
2572,2468,0.02479,0.08132,0.00834,120,120,120,0,0,1,-30,30
2645,2377,0.03891,0.06806,0.00649,89,89,89,0,0,1,-30,30
2645,2619,0.00102,0.00347,0.00034,90,90,90,0,0,1,-30,30
2645,2238,0.03237,0.05888,0.00583,90,90,90,0,0,1,-30,30
2417,2227,0.00292,0.00988,0.00098,120,120,120,0,0,1,-30,30
2226,2208,0.00603,0.01785,0.00183,114,114,114,0,0,1,-30,30
2587,2237,0.04207,0.14132,0.01394,120,120,120,0,0,1,-30,30
2587,2192,0.02992,0.10136,0.01003,120,120,120,0,0,1,-30,30
2192,2469,0.01165,0.03957,0.00392,91,91,91,0,0,1,-30,30
2172,2462,0.00372,0.01248,0.00116,120,120,120,0,0,1,-30,30
2198,2207,0.00537,0.01512,0.00153,112,112,112,0,0,1,-30,30
2590,2496,0.00413,0.01405,0.00138,122,122,122,0,0,1,-30,30
2198,2227,0.00074,0.00231,0.00024,117,117,117,0,0,1,-30,30
2673,2501,0.00711,0.01942,0.00201,110,110,110,0,0,1,-30,30
2155,2226,0.00499,0.01691,0.00147,122,122,122,0,0,1,-30,30
2649,2468,0.01917,0.06388,0.00598,121,121,121,0,0,1,-30,30
2649,2494,0.0038,0.01264,0.00119,121,121,121,0,0,1,-30,30
2649,2466,0.00116,0.0038,0.00038,120,120,120,0,0,1,-30,30
2682,2284,0.01455,0.05314,0.00523,120,120,120,0,0,1,-30,30
2406,2630,0.02008,0.06818,0.00674,10,10,10,0,0,1,-30,30
2436,2284,0.01711,0.05769,0.00567,122,122,122,0,0,1,-30,30
2539,2377,0.03196,0.05589,0.00533,89,89,89,0,0,1,-30,30
2539,2295,0.01848,0.03232,0.00308,89,89,89,0,0,1,-30,30
2295,2271,0.02901,0.05165,0.00489,90,90,90,0,0,1,-30,30
2413,2271,0.01661,0.0295,0.00288,90,90,90,0,0,1,-30,30
2494,2463,0.00793,0.02678,0.00264,122,122,122,0,0,1,-30,30
2466,2463,0.00864,0.0173,0.00166,90,90,90,0,0,1,-30,30
2433,2165,0.0376,0.0676,0.00651,90,90,90,0,0,1,-30,30
2467,2300,0.01413,0.04628,0.00475,120,120,120,0,0,1,-30,30
2439,2245,0.01,0.03479,0.00317,120,120,120,0,0,1,-30,30
2673,2155,0.0061,0.02065,0.00204,122,122,122,0,0,1,-30,30
2384,2175,0.02213,0.07514,0.00742,91,91,91,0,0,1,-30,30
2508,2175,0.04678,0.05793,0.00462,76,76,76,0,0,1,-30,30
2544,2542,0.05388,0.0943,0.00898,89,89,89,0,0,1,-30,30
2427,2245,0.0414,0.08355,0.00786,90,90,90,0,0,1,-30,30
2490,2461,0.00968,0.03279,0.00325,122,122,122,0,0,1,-30,30
2379,2377,0.00033,0.00041,0,76,76,76,0,0,1,-30,30
2164,2208,0.01165,0.03463,0.00356,90,90,90,0,0,1,-30,30
2484,2208,0.02204,0.07467,0.00739,91,91,91,0,0,1,-30,30
2228,2484,0.01214,0.04112,0.00407,91,91,91,0,0,1,-30,30
2554,2422,0.04033,0.06893,0.00692,88,88,88,0,0,1,-30,30
2610,2481,0.03364,0.08545,0.00874,91,91,91,0,0,1,-30,30
2651,2468,0.01669,0.03529,0.00341,90,90,90,0,0,1,-30,30
2651,2603,0.0576,0.12215,0.01179,90,90,90,0,0,1,-30,30
2610,2540,0.03529,0.06033,0.00605,88,88,88,0,0,1,-30,30
2260,2377,0.06808,0.1244,0.01294,90,90,90,0,0,1,-30,30
2542,2260,0.0043,0.01028,0.00143,90,90,90,0,0,1,-30,30
2300,2472,0.01612,0.05405,0.00532,120,120,120,0,0,1,-30,30
2620,2397,0.03967,0.06934,0.00663,89,89,89,0,0,1,-30,30
2528,2472,0.02397,0.04223,0.00414,89,89,89,0,0,1,-30,30
2528,2295,0.04645,0.08174,0.00801,69,69,69,0,0,1,-30,30
2185,2473,0.02276,0.0771,0.00763,120,120,120,0,0,1,-30,30
2554,2419,0.01124,0.03818,0.00378,120,120,120,0,0,1,-30,30
2543,2481,0.02347,0.05785,0.00593,91,91,91,0,0,1,-30,30
2466,2469,0.00983,0.03322,0.00328,122,122,122,0,0,1,-30,30
2228,2237,0.01393,0.04721,0.00467,91,91,91,0,0,1,-30,30
2235,2236,0.00688,0.02328,0.0023,120,120,120,0,0,1,-30,30
2544,2397,0.0343,0.06,0.00574,89,89,89,0,0,1,-30,30
2384,2377,0.00389,0.01322,0.0013,69,69,69,0,0,1,-30,30
2682,2469,0.0605,0.11818,0.01159,90,90,90,0,0,1,-30,30
2527,2300,0.00615,0.02083,0.00206,91,91,91,0,0,1,-30,30
2569,2527,0.00759,0.02569,0.00254,91,91,91,0,0,1,-30,30
2485,2226,0.00519,0.01413,0.00143,110,110,110,0,0,1,-30,30
2603,2405,0.06744,0.11802,0.01126,10,10,10,0,0,1,-30,30
2185,2439,0.01452,0.04917,0.00487,122,122,122,0,0,1,-30,30
2485,2418,0.00182,0.00455,0.00046,91,91,91,0,0,1,-30,30
2461,2227,0.00259,0.00876,0.00087,122,122,122,0,0,1,-30,30
2467,2491,0.0019,0.00603,0.00061,118,118,118,0,0,1,-30,30
2462,2357,0.00174,0.00479,0.00048,110,110,110,0,0,1,-30,30
2467,2207,0.00686,0.02198,0.00228,119,119,119,0,0,1,-30,30
2514,2433,0.01702,0.05512,0.00571,119,119,119,0,0,1,-30,30
2501,2492,0.01028,0.02164,0.0021,90,90,90,0,0,1,-30,30
2554,2226,0.01126,0.03814,0.00378,91,91,91,0,0,1,-30,30
2652,2490,0.00303,0.01029,0.00102,120,120,120,0,0,1,-30,30
2172,2652,0.00617,0.01736,0.00174,112,112,112,0,0,1,-30,30
2230,2473,0.00731,0.01279,0.00122,89,89,89,0,0,1,-30,30
2495,2472,0.00959,0.02474,0.00251,107,107,107,0,0,1,-30,30
2496,2473,0.00959,0.02474,0.00251,107,107,107,0,0,1,-30,30
2388,2472,0.01344,0.02383,0.00227,90,90,90,0,0,1,-30,30
2388,2493,0.00698,0.01279,0.00098,90,90,90,0,0,1,-30,30
2280,2473,0.00574,0.01944,0.00192,122,122,122,0,0,1,-30,30
2491,2420,0.00339,0.01099,0.00114,119,119,119,0,0,1,-30,30
2420,2227,0.00281,0.00909,0.00094,119,119,119,0,0,1,-30,30
2419,2493,0.01475,0.04998,0.00495,90,90,90,0,0,1,-30,30
2590,2491,0.00405,0.01339,0.00138,121,121,121,0,0,1,-30,30
2684,2209,0.01031,0.01797,0.00171,89,89,89,0,0,1,-30,30
2278,2495,0.00202,0.00325,0.02903,86,86,86,0,0,1,-30,30
2587,2514,0.0395,0.07231,0.00728,90,90,90,0,0,1,-30,30
2485,2205,0.00165,0.00537,0.00055,120,120,120,0,0,1,-30,30
2590,2205,0.00182,0.00595,0.00063,120,120,120,0,0,1,-30,30
2408,2490,0.00033,0.00041,0,76,76,76,0,0,1,-30,30
2357,2280,0.00405,0.01331,0.00138,120,120,120,0,0,1,-30,30
2231,2493,0.02035,0.03558,0.0034,89,89,89,0,0,1,-30,30
2413,2492,0.02272,0.03973,0.00379,89,89,89,0,0,1,-30,30
2681,2152,0.00129,0.00374,0.00038,113,113,113,0,0,1,-30,30
2191,2681,0.02833,0.07349,0.00745,107,107,107,0,0,1,-30,30
2191,2291,0.02967,0.07661,0.00777,107,107,107,0,0,1,-30,30
2564,2301,0.02826,0.0957,0.00947,122,122,122,0,0,1,-30,30
2446,2244,0.01729,0.05855,0.0058,122,122,122,0,0,1,-30,30
2639,2292,0.00702,0.01752,0.00078,105,105,105,0,0,1,-30,30
2639,2443,0.02388,0.06711,0.00621,112,112,112,0,0,1,-30,30
2639,2370,0.00355,0.00959,0.0008,109,109,109,0,0,1,-30,30
2244,2444,0.02737,0.09213,0.00912,122,122,122,0,0,1,-30,30
2446,2301,0.01792,0.06144,0.00601,123,123,123,0,0,1,-30,30
2358,2444,0.03793,0.09752,0.00999,107,107,107,0,0,1,-30,30
2429,2319,0.01322,0.03289,0.00347,105,105,105,0,0,1,-30,30
2571,2153,0.00504,0.01413,0.00145,108,108,108,0,0,1,-30,30
2389,2679,0.03744,0.09653,0.00989,107,107,107,0,0,1,-30,30
2389,2283,0.02017,0.04959,0.00508,105,105,105,0,0,1,-30,30
2313,2282,0.01529,0.04967,0.00518,91,91,91,0,0,1,-30,30
2196,2320,0.03331,0.07982,0.00783,103,103,103,0,0,1,-30,30
2638,2449,0.03814,0.06671,0.00636,81,81,81,0,0,1,-30,30
2297,2638,0.00069,0.00235,0.00023,81,81,81,0,0,1,-30,30
2317,2638,8e-05,0.00014,1e-05,81,81,81,0,0,1,-30,30
2281,2450,0.01364,0.0238,0.00227,69,69,69,0,0,1,-30,30
2294,2450,0.00868,0.01512,0.00145,69,69,69,0,0,1,-30,30
2450,2320,0.00537,0.01545,0.00181,113,113,113,0,0,1,-30,30
2323,2282,0.02843,0.05207,0.00498,87,87,87,0,0,1,-30,30
2503,2323,0.02843,0.05207,0.00498,87,87,87,0,0,1,-30,30
2440,2444,0.00388,0.00669,0.00063,87,87,87,0,0,1,-30,30
2442,2443,0.0076,0.01802,0.00179,87,87,87,0,0,1,-30,30
2541,2196,0.01169,0.03957,0.00392,122,122,122,0,0,1,-30,30
2589,2449,0.00397,0.02917,0.00283,176,176,176,0,0,1,-30,30
2588,2267,0.00099,0.00793,0.00077,171,171,171,0,0,1,-30,30
2374,2156,0.03397,0.0862,0.00875,106,106,106,0,0,1,-30,30
2267,2321,0.0005,0.00397,0.00056,160,160,160,0,0,1,-30,30
2154,2152,0.01627,0.02831,0.0027,69,69,69,0,0,1,-30,30
2329,2310,0.00909,0.02645,0.00269,111,111,111,0,0,1,-30,30
2318,2152,0.03198,0.08107,0.00828,106,106,106,0,0,1,-30,30
2365,2318,0.00692,0.01922,0.00194,111,111,111,0,0,1,-30,30
2289,2291,0.00504,0.01421,0.0015,112,112,112,0,0,1,-30,30
2158,2365,0.01395,0.03998,0.00401,111,111,111,0,0,1,-30,30
2329,2158,0.01657,0.0489,0.0049,111,111,111,0,0,1,-30,30
2283,2282,0.0038,0.01215,0.00123,119,119,119,0,0,1,-30,30
2435,2444,0.01793,0.05818,0.00603,119,119,119,0,0,1,-30,30
2503,2443,0.06438,0.1138,0.01096,81,81,81,0,0,1,-30,30
2358,2356,0.0024,0.00413,0.00039,88,88,88,0,0,1,-30,30
2285,2153,0.01471,0.03736,0.00382,102,102,102,0,0,1,-30,30
2347,2285,0.02504,0.06364,0.00724,102,102,102,0,0,1,-30,30
2442,2441,0.01661,0.02917,0.00278,77,77,77,0,0,1,-30,30
2546,2435,0.01438,0.04653,0.00481,119,119,119,0,0,1,-30,30
2594,2429,0.03669,0.0943,0.00985,102,102,102,0,0,1,-30,30
2615,2302,0.02983,0.05463,0.00552,87,87,87,0,0,1,-30,30
2369,2212,0.00302,0.01,0.00102,121,121,121,0,0,1,-30,30
2293,2212,0.00161,0.00529,0.00054,120,120,120,0,0,1,-30,30
2293,2289,0.01645,0.04298,0.00443,108,108,108,0,0,1,-30,30
2455,2319,0.01033,0.03405,0.00348,114,114,114,0,0,1,-30,30
2594,2571,0.02289,0.06215,0.00636,102,102,102,0,0,1,-30,30
2356,2314,0.01752,0.05438,0.00564,91,91,91,0,0,1,-30,30
2511,2455,0.01463,0.04793,0.00491,120,120,120,0,0,1,-30,30
2563,2511,0.02207,0.07149,0.00747,119,119,119,0,0,1,-30,30
2563,2293,0.0176,0.05694,0.00575,119,119,119,0,0,1,-30,30
2534,2319,0.01603,0.04074,0.00411,106,106,106,0,0,1,-30,30
2421,2319,0.00975,0.03207,0.00329,108,108,108,0,0,1,-30,30
2679,2421,0.03488,0.09488,0.00972,108,108,108,0,0,1,-30,30
2358,2355,0.00653,0.02207,0.00216,91,91,91,0,0,1,-30,30
2534,2374,0.01355,0.03446,0.0035,106,106,106,0,0,1,-30,30
2368,2213,0.04669,0.09545,0.00939,76,76,76,0,0,1,-30,30
2350,2214,0.03397,0.05942,0.00567,89,89,89,0,0,1,-30,30
2532,2239,0.02736,0.09182,0.00907,90,90,90,0,0,1,-30,30
2551,2240,0.02719,0.08793,0.0091,119,119,119,0,0,1,-30,30
2350,2257,0.02967,0.04926,0.00486,87,87,87,0,0,1,-30,30
2551,2218,0.02521,0.08182,0.00917,119,119,119,0,0,1,-30,30
2647,2275,0.05945,0.10398,0.00992,76,76,76,0,0,1,-30,30
2166,2647,0.01877,0.03282,0.00313,76,76,76,0,0,1,-30,30
2415,2647,0.02111,0.0715,0.00708,76,76,76,0,0,1,-30,30
2644,2239,0.02473,0.054,0.00523,90,90,90,0,0,1,-30,30
2553,2644,0.05383,0.11001,0.01061,90,90,90,0,0,1,-30,30
2391,2644,0.00257,0.00449,0.00043,89,89,89,0,0,1,-30,30
2275,2239,0.0014,0.00463,0.00046,76,76,76,0,0,1,-30,30
2519,2518,0.02661,0.08661,0.00899,120,120,120,0,0,1,-30,30
2532,2401,0.02198,0.0738,0.00736,90,90,90,0,0,1,-30,30
2643,2240,0.03224,0.06998,0.00678,90,90,90,0,0,1,-30,30
2643,2623,0.06617,0.11573,0.01104,89,89,89,0,0,1,-30,30
2659,2350,0.0165,0.05588,0.00553,90,90,90,0,0,1,-30,30
2390,2643,0.00198,0.00345,0.00033,89,89,89,0,0,1,-30,30
2623,2659,0.01442,0.02521,0.00241,89,89,89,0,0,1,-30,30
2519,2257,0.03149,0.05215,0.00515,76,76,76,0,0,1,-30,30
2252,2239,0.0104,0.03704,0.00282,90,90,90,0,0,1,-30,30
2250,2252,0.00375,0.00656,0.00063,89,89,89,0,0,1,-30,30
2256,2240,0.00415,0.00726,0.00069,89,89,89,0,0,1,-30,30
2243,2256,0.00652,0.0114,0.00109,89,89,89,0,0,1,-30,30
2210,2411,0.01983,0.05504,0.00595,76,76,76,0,0,1,-30,30
2655,2565,0.01093,0.03048,0.00307,111,111,111,0,0,1,-30,30
2210,2655,0.00375,0.01025,0.00103,110,110,110,0,0,1,-30,30
2672,2655,0.00383,0.00669,0.00064,89,89,89,0,0,1,-30,30
2693,2489,0.01173,0.03052,0.00303,90,90,90,0,0,1,-30,30
2693,2412,0.04023,0.10277,0.01021,90,90,90,0,0,1,-30,30
2562,2412,0.0286,0.05322,0.00515,76,76,76,0,0,1,-30,30
2184,2216,9e-05,0.00069,7e-05,137,137,137,0,0,1,-30,30
2247,2184,0.00555,0.01818,0.00186,120,120,120,0,0,1,-30,30
2488,2233,0.0256,0.0784,0.00806,90,90,90,0,0,1,-30,30
2255,2489,0.00661,0.01826,0.00194,111,111,111,0,0,1,-30,30
2567,2233,0.0096,0.02474,0.00251,69,69,69,0,0,1,-30,30
2530,2233,0.00628,0.01058,0.00108,88,88,88,0,0,1,-30,30
2674,2234,0.01777,0.03157,0.00301,90,90,90,0,0,1,-30,30
2395,2412,0.02706,0.09164,0.00907,90,90,90,0,0,1,-30,30
2430,2395,0.02078,0.03802,0.00364,90,90,90,0,0,1,-30,30
2430,2229,0.04152,0.07429,0.0071,76,76,76,0,0,1,-30,30
2229,2512,0.05017,0.08774,0.00837,89,89,89,0,0,1,-30,30
2562,2215,0.04463,0.09421,0.00963,90,90,90,0,0,1,-30,30
2622,2512,0.02479,0.08041,0.00832,76,76,76,0,0,1,-30,30
2399,2512,0.03769,0.06554,0.00624,89,89,89,0,0,1,-30,30
2399,2241,0.06537,0.11488,0.01096,89,89,89,0,0,1,-30,30
2247,2210,0.02058,0.0676,0.00569,120,120,120,0,0,1,-30,30
2664,2480,0.01314,0.02554,0.00246,90,90,90,0,0,1,-30,30
2424,2568,0.01947,0.06595,0.00653,34,34,34,0,0,1,-30,30
2591,2193,0.02182,0.07107,0.00737,120,120,120,0,0,1,-30,30
2582,2489,0.00486,0.01645,0.00163,120,120,120,0,0,1,-30,30
2163,2488,0.00228,0.00772,0.00076,120,120,120,0,0,1,-30,30
2416,2513,0.02306,0.05736,0.00587,76,76,76,0,0,1,-30,30
2371,2234,0.00389,0.01319,0.00131,120,120,120,0,0,1,-30,30
2163,2371,0.01011,0.03425,0.00339,122,122,122,0,0,1,-30,30
2425,2233,0.0078,0.02641,0.00262,120,120,120,0,0,1,-30,30
2582,2425,0.00317,0.01073,0.00106,120,120,120,0,0,1,-30,30
2565,2488,0.00595,0.02016,0.002,76,76,76,0,0,1,-30,30
2479,2255,0.01289,0.03372,0.00333,108,108,108,0,0,1,-30,30
2315,2513,0.03397,0.0581,0.00559,82,82,82,0,0,1,-30,30
2315,2232,0.06926,0.12157,0.01174,89,89,89,0,0,1,-30,30
2664,2241,0.03983,0.06967,0.00666,89,89,89,0,0,1,-30,30
2622,2558,0.00752,0.01835,0.00196,90,90,90,0,0,1,-30,30
2561,2559,0.00752,0.01835,0.00196,90,90,90,0,0,1,-30,30
2568,2232,0.01818,0.05884,0.00612,119,119,119,0,0,1,-30,30
2480,2210,0.00926,0.0186,0.00181,76,76,76,0,0,1,-30,30
2507,2411,0.06942,0.1405,0.01368,63,63,63,0,0,1,-30,30
2561,2416,0.01107,0.02744,0.00281,105,105,105,0,0,1,-30,30
2591,2216,0.01289,0.04198,0.00436,120,120,120,0,0,1,-30,30
2529,2398,0.00802,0.02174,0.0022,90,90,90,0,0,1,-30,30
2398,2234,0.00843,0.02298,0.00232,90,90,90,0,0,1,-30,30
2385,2411,0.02264,0.07355,0.00762,120,120,120,0,0,1,-30,30
2193,2161,0.0318,0.07979,0.00779,106,106,106,0,0,1,-30,30
2195,2412,0.05033,0.13388,0.01203,72,72,72,0,0,1,-30,30
2595,2195,0.02851,0.09843,0.00896,120,120,120,0,0,1,-30,30
2513,2411,0.0343,0.24545,0.02408,120,120,120,0,0,1,-30,30
2674,2479,0.00818,0.02149,0.00212,108,108,108,0,0,1,-30,30
2375,2668,0.04876,0.06942,0.01254,81,81,81,0,0,1,-30,30
2506,2669,0.01979,0.03629,0.00348,90,90,90,0,0,1,-30,30
2635,2669,0.02364,0.05992,0.00618,106,106,106,0,0,1,-30,30
2656,2225,0.00044,0.00112,0.00011,90,90,90,0,0,1,-30,30
2635,2656,0.00246,0.00659,0.00067,90,90,90,0,0,1,-30,30
2170,2635,0.00405,0.01306,0.00136,119,119,119,0,0,1,-30,30
2666,2669,0.02231,0.07557,0.00748,122,122,122,0,0,1,-30,30
2536,2668,0.02835,0.09504,0.00937,121,121,121,0,0,1,-30,30
2431,2668,0.03025,0.10165,0.01002,120,120,120,0,0,1,-30,30
2686,2557,0.0157,0.02727,0.00286,69,69,69,0,0,1,-30,30
2586,2464,0.01201,0.02671,0.00259,100,100,100,0,0,1,-30,30
2585,2556,0.01127,0.02548,0.00247,90,90,90,0,0,1,-30,30
2537,2556,0.0081,0.02742,0.00272,120,120,120,0,0,1,-30,30
2549,2556,0.02975,0.04207,0.00404,69,69,69,0,0,1,-30,30
2502,2557,0.04959,0.08678,0.009,69,69,69,0,0,1,-30,30
2502,2452,0.04207,0.07025,0.00733,69,69,69,0,0,1,-30,30
2170,2557,0.03898,0.10313,0.01043,108,108,108,0,0,1,-30,30
2525,2556,0.01467,0.0404,0.00628,110,110,110,0,0,1,-30,30
2549,2286,0.05124,0.08182,0.00949,85,85,85,0,0,1,-30,30
2159,2173,0.00661,0.01983,0.0023,115,115,115,0,0,1,-30,30
2456,2556,0.01405,0.02727,0.00278,90,90,90,0,0,1,-30,30
2456,2174,0.02479,0.04298,0.00423,89,89,89,0,0,1,-30,30
2394,2173,0.03223,0.05537,0.00307,88,88,88,0,0,1,-30,30
2159,2557,0.01762,0.04135,0.00402,90,90,90,0,0,1,-30,30
2464,2174,0.01135,0.03509,0.00346,117,117,117,0,0,1,-30,30
2597,2174,0.00992,0.02066,0.00218,91,91,91,0,0,1,-30,30
2290,2174,0.01753,0.05936,0.00588,122,122,122,0,0,1,-30,30
2517,2597,0.00992,0.02314,0.00261,91,91,91,0,0,1,-30,30
2517,2432,0.0338,0.08099,0.00927,91,91,91,0,0,1,-30,30
2533,2248,0.0281,0.08926,0.00924,114,114,114,0,0,1,-30,30
2396,2248,0.01405,0.04463,0.0046,118,118,118,0,0,1,-30,30
2533,2432,0.01818,0.04132,0.00465,101,101,101,0,0,1,-30,30
2396,2173,0.01157,0.0281,0.00286,104,104,104,0,0,1,-30,30
2533,2298,0.02479,0.03471,0.00419,80,80,80,0,0,1,-30,30
2187,2299,0.03793,0.06612,0.00641,89,89,89,0,0,1,-30,30
2221,2299,0.03853,0.06806,0.0065,89,89,89,0,0,1,-30,30
2360,2221,0.02515,0.0455,0.00437,91,91,91,0,0,1,-30,30
2375,2187,0.01405,0.04463,0.00484,118,118,118,0,0,1,-30,30
2584,2656,0.00775,0.02625,0.0026,90,90,90,0,0,1,-30,30
2273,2537,0.00826,0.01653,0.00194,95,95,95,0,0,1,-30,30
2224,2525,0.03764,0.09704,0.00984,107,107,107,0,0,1,-30,30
2272,2687,0.01676,0.05678,0.00562,120,120,120,0,0,1,-30,30
2367,2669,0.01335,0.0452,0.00447,120,120,120,0,0,1,-30,30
2678,2403,0.01317,0.0446,0.00442,122,122,122,0,0,1,-30,30
2628,2168,0.02744,0.10017,0.00953,90,90,90,0,0,1,-30,30
2629,2203,0.0062,0.02008,0.00293,90,90,90,0,0,1,-30,30
2169,2403,0.05489,0.14743,0.01489,109,109,109,0,0,1,-30,30
2167,2404,0.04902,0.12753,0.01292,108,108,108,0,0,1,-30,30
2580,2403,0.00514,0.03512,0.0079,170,170,170,0,0,1,-30,30
2581,2404,0.00514,0.03512,0.0079,170,170,170,0,0,1,-30,30
2372,2403,0.03223,0.07769,0.0044,104,104,104,0,0,1,-30,30
2182,2404,0.02727,0.0686,0.00666,106,106,106,0,0,1,-30,30
2576,2574,0.00331,0.00992,0.00099,115,115,115,0,0,1,-30,30
2573,2581,0.00413,0.00909,0.00094,99,99,99,0,0,1,-30,30
